6c2d78402229cc267bddb26f174078d1353337d0,e7f902c768e974552f954a1a55970d6ef39dc6fb,guava-testlib/src/com/google/common/testing/FreshValueGenerator.java,guava-testlib/src/com/google/common/testing/FreshValueGenerator.java,https://github.com/google/guava,guava,212,212
f9fe59bce49cb683c6f9436b0f13473b92d54660,45a86bdccfec118216f808c95437455df6b8b560,guava/src/com/google/common/util/concurrent/RateLimiter.java,guava/src/com/google/common/util/concurrent/RateLimiter.java,https://github.com/google/guava,guava,348,348
07f99e57570b6e81d89c86f4f36fb9a6784d34b3,e7f1daf9ef218a4c7fefc6d356c2119a8f04c629,guava/src/com/google/common/util/concurrent/RateLimiter.java,guava/src/com/google/common/util/concurrent/RateLimiter.java,https://github.com/google/guava,guava,348,348
07f99e57570b6e81d89c86f4f36fb9a6784d34b3,651774d3734a0f72dd7bccab9e57bd9579cfff0e,guava/src/com/google/common/util/concurrent/RateLimiter.java,guava/src/com/google/common/util/concurrent/RateLimiter.java,https://github.com/google/guava,guava,479,400
16d63702dcd4dc9dd470f9ec7d8727f711793d7d,66cd1f704232526329b9e3d808c4deb3adb5c7fa,guava/src/com/google/common/util/concurrent/RateLimiter.java,guava/src/com/google/common/util/concurrent/RateLimiter.java,https://github.com/google/guava,guava,348,348
3d8c430e2c047aa400512e4eaee8d3dd25a0ad09,a45226a2169b0da4d1f28f5b89351f99798dbddc,guava/src/com/google/common/util/concurrent/RateLimiter.java,guava/src/com/google/common/util/concurrent/RateLimiter.java,https://github.com/google/guava,guava,348,348
7c85e1303b7a506d500652d608329adf5dd90813,651774d3734a0f72dd7bccab9e57bd9579cfff0e,guava/src/com/google/common/eventbus/EventBus.java,guava/src/com/google/common/eventbus/EventBus.java,https://github.com/google/guava,guava,174,174
64658a320272c1ca4154a45681155283f4d9c42d,e7f902c768e974552f954a1a55970d6ef39dc6fb,guava-testlib/src/com/google/common/testing/FreshValueGenerator.java,guava-testlib/src/com/google/common/testing/FreshValueGenerator.java,https://github.com/google/guava,guava,414,414
353ae349a24fb6c9b3e233ca03e4012761c7f3d8,1ab659d452ecddb90b508f6fba9e5ef5bde97d63,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,112,112
353ae349a24fb6c9b3e233ca03e4012761c7f3d8,9b972a21f793fcbb1ac2d41d6c6d6c97d54adb25,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,356,434
81b23cdc840018da4fc07ccfcd55c78391f44df0,896c51abd32e136621c13d56b6130d0a72f4957a,guava/src/com/google/common/reflect/ClassPath.java,guava/src/com/google/common/reflect/ClassPath.java,https://github.com/google/guava,guava,415,413
a904e91af4eea83b91f7bf3acff90b14927eced7,896c51abd32e136621c13d56b6130d0a72f4957a,guava/src/com/google/common/reflect/ClassPath.java,guava/src/com/google/common/reflect/ClassPath.java,https://github.com/google/guava,guava,420,432
e9a23fe5ef043723c428a47ca96049306fcf813d,6c63cf3c8a9d94821e2b24a96fb4c3564377051f,guava-testlib/src/com/google/common/collect/testing/Helpers.java,guava-testlib/src/com/google/common/collect/testing/Helpers.java,https://github.com/google/guava,guava,82,80
0f7c6c8e5f4ce82a7dbe89afea568093f02d79ce,9bf99b4d77339af124b8595028f4e9b1756917ca,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,4480,4480
0f7c6c8e5f4ce82a7dbe89afea568093f02d79ce,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,43,42
0f7c6c8e5f4ce82a7dbe89afea568093f02d79ce,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,67,69
8ff490732db7a71adcf561171b5444ddc61c8990,03e61eefd8bb423859d35809d50877f8af8874cb,guava/src/com/google/common/collect/Maps.java,guava/src/com/google/common/collect/Maps.java,https://github.com/google/guava,guava,2990,2986
8ff490732db7a71adcf561171b5444ddc61c8990,03e61eefd8bb423859d35809d50877f8af8874cb,guava/src/com/google/common/collect/Multimaps.java,guava/src/com/google/common/collect/Multimaps.java,https://github.com/google/guava,guava,2106,2101
8ff490732db7a71adcf561171b5444ddc61c8990,03e61eefd8bb423859d35809d50877f8af8874cb,guava/src/com/google/common/collect/Multimaps.java,guava/src/com/google/common/collect/Multimaps.java,https://github.com/google/guava,guava,2118,2113
9bf99b4d77339af124b8595028f4e9b1756917ca,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,4480,4601
9bf99b4d77339af124b8595028f4e9b1756917ca,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,3855,2798
9bf99b4d77339af124b8595028f4e9b1756917ca,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,3931,2874
c115c594de2f63bc710260cfadbe44b3b0e6ba25,73e17314732faf33224987fc37df9c3860296888,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,516,550
1667927759ca66835d3154c99d25fa4799e507d6,19cfef214c62c42466cb067a949207794f837d36,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/GwtFuturesCatchingSpecialization.java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/GwtFuturesCatchingSpecialization.java,https://github.com/google/guava,guava,60,47
1667927759ca66835d3154c99d25fa4799e507d6,19cfef214c62c42466cb067a949207794f837d36,guava/src/com/google/common/util/concurrent/Futures.java,guava/src/com/google/common/util/concurrent/Futures.java,https://github.com/google/guava,guava,573,371
1667927759ca66835d3154c99d25fa4799e507d6,19cfef214c62c42466cb067a949207794f837d36,guava/src/com/google/common/util/concurrent/Futures.java,guava/src/com/google/common/util/concurrent/Futures.java,https://github.com/google/guava,guava,789,455
60fe0bb1bf3257779474af8fd80a59cb9a2f402a,73e17314732faf33224987fc37df9c3860296888,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,516,548
69a75be1f1f8b15a03fe8aaf985aceadc7a10f41,73e17314732faf33224987fc37df9c3860296888,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,527,546
eef1c0b22f32fd966f19b3c3f049a113b992fe4c,94116b064ca2383d12eb3c23fe54a2bf1fc39067,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,133,148
20078868d0e6b7739cc806319dcfe1534f82d74d,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,434,300
c1c5dae45283129c67eb7d5d2b5b90eff4c92c4c,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,32,33
c1c5dae45283129c67eb7d5d2b5b90eff4c92c4c,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,265,189
c1c5dae45283129c67eb7d5d2b5b90eff4c92c4c,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,364,289
c1c5dae45283129c67eb7d5d2b5b90eff4c92c4c,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,399,308
c1c5dae45283129c67eb7d5d2b5b90eff4c92c4c,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,403,312
dd6b0e8b0f143d357784ddb4c16223a3ac125113,373d18a79d446b2770b7b16545c6599203088aae,guava/src/com/google/common/graph/DirectedNodeAdjacencies.java,guava/src/com/google/common/graph/DirectedNodeAdjacencies.java,https://github.com/google/guava,guava,79,84
80dad6bf149f9b8d66e4db4436034cf6b7018398,94116b064ca2383d12eb3c23fe54a2bf1fc39067,guava/src/com/google/common/util/concurrent/AggregateFutureState.java,guava/src/com/google/common/util/concurrent/AggregateFutureState.java,https://github.com/google/guava,guava,61,62
7fbd99f23566e293a6b89db4639b91e31b6053b8,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,311,264
4736eea644d1d22e3f48bdfe4b315ee0e6288cfa,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,127,140
9d2a5e9beaf310d81134e3629e5ffec1854f420c,373d18a79d446b2770b7b16545c6599203088aae,guava/src/com/google/common/graph/AbstractDirectedNodeConnections.java,guava/src/com/google/common/graph/AbstractDirectedNodeConnections.java,https://github.com/google/guava,guava,22,22
49c91f7d855d2334b1417e3b64767b2aed29a2bb,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,157,136
49c91f7d855d2334b1417e3b64767b2aed29a2bb,6427916a307897e56796f37609506d1062d72163,guava/src/com/google/common/graph/Graphs.java,guava/src/com/google/common/graph/Graphs.java,https://github.com/google/guava,guava,189,168
fd3c30f0efd09435c010f5fab52495554242ab52,73e17314732faf33224987fc37df9c3860296888,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,761,772
73e382fa877f80994817a136b0adcc4365ccd904,61110e175fc90fa2e8d675c8de85dff4ed699b07,guava/src/com/google/common/collect/RegularImmutableSortedMultiset.java,guava/src/com/google/common/collect/RegularImmutableSortedMultiset.java,https://github.com/google/guava,guava,72,72
2ef955163b3d43e7849c1929ef4e5d714b93da96,397d2a62c4cdbf37e22b303acc7800b14a3c4534,guava/src/com/google/common/collect/MinMaxPriorityQueue.java,guava/src/com/google/common/collect/MinMaxPriorityQueue.java,https://github.com/google/guava,guava,828,828
303fc3f3a623a7278ff11e114fa935200ff7080f,a36f08fe312ec16ad86b9206290929f0686d3b02,android/guava/src/com/google/common/hash/Murmur3_32HashFunction.java,android/guava/src/com/google/common/hash/Murmur3_32HashFunction.java,https://github.com/google/guava,guava,47,56
303fc3f3a623a7278ff11e114fa935200ff7080f,a36f08fe312ec16ad86b9206290929f0686d3b02,guava/src/com/google/common/hash/Murmur3_32HashFunction.java,guava/src/com/google/common/hash/Murmur3_32HashFunction.java,https://github.com/google/guava,guava,47,56
fffd2b1f67d158c7b4052123c5032b0ba54a910d,a3e680ed62b116fd7b3f521b61efa85290c63c7e,android/guava/src/com/google/common/util/concurrent/AtomicDouble.java,android/guava/src/com/google/common/util/concurrent/AtomicDouble.java,https://github.com/google/guava,guava,22,22
49e145257d6dfb36ca1dd17a144d81c635504b9e,2ee7f9da69308c56d5af71267e8b797cedaf31ba,android/guava/src/com/google/common/graph/AbstractNetwork.java,android/guava/src/com/google/common/graph/AbstractNetwork.java,https://github.com/google/guava,guava,197,212
49e145257d6dfb36ca1dd17a144d81c635504b9e,2ee7f9da69308c56d5af71267e8b797cedaf31ba,guava/src/com/google/common/graph/AbstractNetwork.java,guava/src/com/google/common/graph/AbstractNetwork.java,https://github.com/google/guava,guava,203,222
cf1478062f646ec0d7e1d96f8ab52e7194b50ce8,04d8a7ebd85a88837f840a5c16a5085609e065d9,android/guava/src/com/google/common/util/concurrent/InterruptibleTask.java,android/guava/src/com/google/common/util/concurrent/InterruptibleTask.java,https://github.com/google/guava,guava,41,41
cf1478062f646ec0d7e1d96f8ab52e7194b50ce8,04d8a7ebd85a88837f840a5c16a5085609e065d9,guava/src/com/google/common/util/concurrent/InterruptibleTask.java,guava/src/com/google/common/util/concurrent/InterruptibleTask.java,https://github.com/google/guava,guava,41,41
934e3840945d3b866f80c28135a0369cb32d7163,4ed49723048ec8631a4cec425f0bc497be05848b,android/guava/src/com/google/common/collect/MapMakerInternalMap.java,android/guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,2860,2873
934e3840945d3b866f80c28135a0369cb32d7163,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,2860,2873
33f372cba88cd687c20874d392f51bfe1069e3ae,4ed49723048ec8631a4cec425f0bc497be05848b,android/guava/src/com/google/common/collect/MapMakerInternalMap.java,android/guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,2771,2802
33f372cba88cd687c20874d392f51bfe1069e3ae,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,2771,2802
3dc87b992dc4d3db9ba32f10e575994ab8a8f475,a3e680ed62b116fd7b3f521b61efa85290c63c7e,android/guava/src/com/google/common/util/concurrent/AtomicDouble.java,android/guava/src/com/google/common/util/concurrent/AtomicDouble.java,https://github.com/google/guava,guava,108,108
0a2258e6691a22aa7ff2604871b520d44bbac01f,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,239,244
0a2258e6691a22aa7ff2604871b520d44bbac01f,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,51,51
0a2258e6691a22aa7ff2604871b520d44bbac01f,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,451,450
9b4a9dbe4cc44abf5ef8dd915acfffcf00f7c28c,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,233,238
9b4a9dbe4cc44abf5ef8dd915acfffcf00f7c28c,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,393,389
9b4a9dbe4cc44abf5ef8dd915acfffcf00f7c28c,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,757,786
af3ee1c5986005e4fdeec6e3430d8d63316bee6b,2ee7f9da69308c56d5af71267e8b797cedaf31ba,android/guava/src/com/google/common/graph/AbstractNetwork.java,android/guava/src/com/google/common/graph/AbstractNetwork.java,https://github.com/google/guava,guava,221,221
af3ee1c5986005e4fdeec6e3430d8d63316bee6b,2ee7f9da69308c56d5af71267e8b797cedaf31ba,guava/src/com/google/common/graph/AbstractNetwork.java,guava/src/com/google/common/graph/AbstractNetwork.java,https://github.com/google/guava,guava,231,231
addd09ad01d7dbe7d5a72a1c5b949c3e08571910,0e2fa3ece48bc46ad173f43d7a6bdd7571bc95d3,android/guava/src/com/google/common/util/concurrent/InterruptibleTask.java,android/guava/src/com/google/common/util/concurrent/InterruptibleTask.java,https://github.com/google/guava,guava,50,57
addd09ad01d7dbe7d5a72a1c5b949c3e08571910,0e2fa3ece48bc46ad173f43d7a6bdd7571bc95d3,guava/src/com/google/common/util/concurrent/InterruptibleTask.java,guava/src/com/google/common/util/concurrent/InterruptibleTask.java,https://github.com/google/guava,guava,50,57
559e1ac1359e8d5dc0941aa72691698185d65407,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,1888,1915
559e1ac1359e8d5dc0941aa72691698185d65407,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,1191,1230
f788577905aa1359e5d4b54b4b3d8f45ff12e122,d24a53366d237db4738d2b23cf7fe55af386bd25,guava/src/com/google/common/collect/Multimaps.java,guava/src/com/google/common/collect/Multimaps.java,https://github.com/google/guava,guava,272,272
f788577905aa1359e5d4b54b4b3d8f45ff12e122,d24a53366d237db4738d2b23cf7fe55af386bd25,guava/src/com/google/common/collect/MutableClassToInstanceMap.java,guava/src/com/google/common/collect/MutableClassToInstanceMap.java,https://github.com/google/guava,guava,85,85
f788577905aa1359e5d4b54b4b3d8f45ff12e122,d24a53366d237db4738d2b23cf7fe55af386bd25,guava/src/com/google/common/util/concurrent/FuturesGetChecked.java,guava/src/com/google/common/util/concurrent/FuturesGetChecked.java,https://github.com/google/guava,guava,197,196
5e519d91d038636fa5f786908aa856ba5470846d,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,4281,4324
c5e2d8d5cb30b1cd73fa0e86af161e140d772e03,19cfef214c62c42466cb067a949207794f837d36,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,396,397
c5e2d8d5cb30b1cd73fa0e86af161e140d772e03,19cfef214c62c42466cb067a949207794f837d36,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,598,613
c5e2d8d5cb30b1cd73fa0e86af161e140d772e03,19cfef214c62c42466cb067a949207794f837d36,guava/src/com/google/common/util/concurrent/ClosingFuture.java,guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,396,402
c5e2d8d5cb30b1cd73fa0e86af161e140d772e03,19cfef214c62c42466cb067a949207794f837d36,guava/src/com/google/common/util/concurrent/ClosingFuture.java,guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,598,618
b8f4b8d43da3529026bc385632b7528f6aac03f0,c86fa8f205ddfdefd17ff2fd4806d1bdffde8ad7,guava/src/com/google/common/collect/HashBiMap.java,guava/src/com/google/common/collect/HashBiMap.java,https://github.com/google/guava,guava,30,30
4b02d3cd8006ad0231f3bf02bc4efa6f0b313bb9,19cfef214c62c42466cb067a949207794f837d36,android/guava/src/com/google/common/util/concurrent/AbstractCatchingFuture.java,android/guava/src/com/google/common/util/concurrent/AbstractCatchingFuture.java,https://github.com/google/guava,guava,49,56
4b02d3cd8006ad0231f3bf02bc4efa6f0b313bb9,19cfef214c62c42466cb067a949207794f837d36,android/guava/src/com/google/common/util/concurrent/AbstractTransformFuture.java,android/guava/src/com/google/common/util/concurrent/AbstractTransformFuture.java,https://github.com/google/guava,guava,36,43
4b02d3cd8006ad0231f3bf02bc4efa6f0b313bb9,19cfef214c62c42466cb067a949207794f837d36,guava/src/com/google/common/util/concurrent/AbstractCatchingFuture.java,guava/src/com/google/common/util/concurrent/AbstractCatchingFuture.java,https://github.com/google/guava,guava,49,56
4b02d3cd8006ad0231f3bf02bc4efa6f0b313bb9,19cfef214c62c42466cb067a949207794f837d36,guava/src/com/google/common/util/concurrent/AbstractTransformFuture.java,guava/src/com/google/common/util/concurrent/AbstractTransformFuture.java,https://github.com/google/guava,guava,36,43
be9a8140aa835703f3866d082ee50d6b897423c4,19cfef214c62c42466cb067a949207794f837d36,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,603,599
be9a8140aa835703f3866d082ee50d6b897423c4,19cfef214c62c42466cb067a949207794f837d36,guava/src/com/google/common/util/concurrent/ClosingFuture.java,guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,605,604
fcca066e6d1ea878d1d5703524a67c3cdeb1d586,4ed49723048ec8631a4cec425f0bc497be05848b,android/guava/src/com/google/common/cache/LocalCache.java,android/guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,4386,4458
fcca066e6d1ea878d1d5703524a67c3cdeb1d586,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,1747,1771
fcca066e6d1ea878d1d5703524a67c3cdeb1d586,4ed49723048ec8631a4cec425f0bc497be05848b,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,4528,4612
dc90ff245eaf94854d62a8c784f7797bee306e19,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/cache/LocalCache.java,guava/src/com/google/common/cache/LocalCache.java,https://github.com/google/guava,guava,2349,2372
a2e8f3c7ce47c9f8904e6afe39cf4aa8ac340c46,fde1b8451d8d84c2842cbb75dd66a3d0b58a4274,guava/src/com/google/common/collect/MapMakerInternalMap.java,guava/src/com/google/common/collect/MapMakerInternalMap.java,https://github.com/google/guava,guava,364,364
ca01197df672a6ca9c14824144f4688b354b04f9,e0292369fe4be9c51b12a68724302f38f03c0a5b,guava/src/com/google/common/collect/ImmutableSortedMultiset.java,guava/src/com/google/common/collect/ImmutableSortedMultiset.java,https://github.com/google/guava,guava,761,761
ca01197df672a6ca9c14824144f4688b354b04f9,e0292369fe4be9c51b12a68724302f38f03c0a5b,guava/src/com/google/common/collect/ImmutableSortedSet.java,guava/src/com/google/common/collect/ImmutableSortedSet.java,https://github.com/google/guava,guava,1000,1000
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,8b0d007aab5571208a01d2695bcdcc401636cedf,android/guava-testlib/src/com/google/common/testing/GcFinalization.java,android/guava-testlib/src/com/google/common/testing/GcFinalization.java,https://github.com/google/guava,guava,232,232
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,android/guava/src/com/google/common/cache/Striped64.java,android/guava/src/com/google/common/cache/Striped64.java,https://github.com/google/guava,guava,290,290
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,android/guava/src/com/google/common/hash/LittleEndianByteArray.java,https://github.com/google/guava,guava,172,172
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,android/guava/src/com/google/common/hash/Striped64.java,android/guava/src/com/google/common/hash/Striped64.java,https://github.com/google/guava,guava,290,290
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,8b0d007aab5571208a01d2695bcdcc401636cedf,android/guava/src/com/google/common/io/FileBackedOutputStream.java,android/guava/src/com/google/common/io/FileBackedOutputStream.java,https://github.com/google/guava,guava,139,139
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,android/guava/src/com/google/common/primitives/UnsignedBytes.java,android/guava/src/com/google/common/primitives/UnsignedBytes.java,https://github.com/google/guava,guava,336,336
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,android/guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,1345,1344
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,8b0d007aab5571208a01d2695bcdcc401636cedf,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,android/guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,2130,2127
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,8b0d007aab5571208a01d2695bcdcc401636cedf,guava-testlib/src/com/google/common/testing/GcFinalization.java,guava-testlib/src/com/google/common/testing/GcFinalization.java,https://github.com/google/guava,guava,232,232
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,guava/src/com/google/common/cache/Striped64.java,guava/src/com/google/common/cache/Striped64.java,https://github.com/google/guava,guava,290,290
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,guava/src/com/google/common/hash/LittleEndianByteArray.java,guava/src/com/google/common/hash/LittleEndianByteArray.java,https://github.com/google/guava,guava,172,172
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,guava/src/com/google/common/hash/Striped64.java,guava/src/com/google/common/hash/Striped64.java,https://github.com/google/guava,guava,290,290
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,8b0d007aab5571208a01d2695bcdcc401636cedf,guava/src/com/google/common/io/FileBackedOutputStream.java,guava/src/com/google/common/io/FileBackedOutputStream.java,https://github.com/google/guava,guava,139,139
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,guava/src/com/google/common/primitives/UnsignedBytes.java,guava/src/com/google/common/primitives/UnsignedBytes.java,https://github.com/google/guava,guava,336,336
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,635571e121ddffa9ff7f86f3a964d4d83ebcbf09,guava/src/com/google/common/util/concurrent/AbstractFuture.java,guava/src/com/google/common/util/concurrent/AbstractFuture.java,https://github.com/google/guava,guava,1345,1344
e5b68f120f455a3853ca6bad6ce9f4e3e0231897,8b0d007aab5571208a01d2695bcdcc401636cedf,guava/src/com/google/common/util/concurrent/ClosingFuture.java,guava/src/com/google/common/util/concurrent/ClosingFuture.java,https://github.com/google/guava,guava,2143,2142
7e06618325825f14f8383c6a4dd938105eb6b99c,582742210feb2ad05ebe5d618ec229dbb4ee3b94,android/guava/src/com/google/common/collect/Maps.java,android/guava/src/com/google/common/collect/Maps.java,https://github.com/google/guava,guava,373,382
7e06618325825f14f8383c6a4dd938105eb6b99c,582742210feb2ad05ebe5d618ec229dbb4ee3b94,android/guava/src/com/google/common/collect/Sets.java,android/guava/src/com/google/common/collect/Sets.java,https://github.com/google/guava,guava,369,375
7e06618325825f14f8383c6a4dd938105eb6b99c,582742210feb2ad05ebe5d618ec229dbb4ee3b94,guava/src/com/google/common/collect/Maps.java,guava/src/com/google/common/collect/Maps.java,https://github.com/google/guava,guava,378,383
7e06618325825f14f8383c6a4dd938105eb6b99c,582742210feb2ad05ebe5d618ec229dbb4ee3b94,guava/src/com/google/common/collect/Sets.java,guava/src/com/google/common/collect/Sets.java,https://github.com/google/guava,guava,371,375
