af9445b485ac17b23aa6ac8fda3a2efb0acbdb84,783e7f039c7ebce9ef7efe8e0240ea17888cef1a,xchart/src/main/java/com/xeiam/xchart/internal/chartpart/AxisTickBarChartCalculator.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Category.java,https://github.com/knowm/XChart,XChart,89,84
77166f4474525ec7273690bea83d56266c6d3b6b,14297cc6d8dc88cdf7913084e33bc7192d9a0eac,xchart/src/main/java/com/xeiam/xchart/internal/chartpart/AxisTickCalculator.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,134,133
77166f4474525ec7273690bea83d56266c6d3b6b,fddf38f563452d6ba01334eadd1bc236b8c9a263,xchart/src/main/java/com/xeiam/xchart/internal/chartpart/AxisTickCalculator.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,134,133
c9c78bade0578f882303ad7acec24a0115d5a04e,aafe052308125f7bd5e63e55bf09a5a2144bb77e,xchart/src/main/java/com/xeiam/xchart/internal/chartpart/AxisTickNumericalCalculator.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Number.java,https://github.com/knowm/XChart,XChart,129,139
e972ad6b494bc0f71a87405365af1c5bc1302d97,1aa2104c9b9ae3cd94226d0a234cfdff475f17be,xchart/src/main/java/com/xeiam/xchart/internal/chartpart/Axis.java,xchart/src/main/java/com/xeiam/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,338,340
f779157d409e5215833fec5a005ff10339fdda45,a93752bea6ddd231300dcd63844c3f90da92f41b,xchart/src/main/java/com/xeiam/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,295,279
206c149a608be223f6985697788704a7c7b9b0af,783e7f039c7ebce9ef7efe8e0240ea17888cef1a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContentCategoricalChart.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Bar.java,https://github.com/knowm/XChart,XChart,74,79
97009448e12601bd80955cd99a600c6f13c47995,7d76bc8b0a2d5ae11683faa4d37999a39ad7d4d4,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Legend.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Legend_.java,https://github.com/knowm/XChart,XChart,19,19
85b91d89491004ee518da263b918f29eb1990f04,1290b3de7981259c6505bdfea3a985a968b74e8a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,180,172
85b91d89491004ee518da263b918f29eb1990f04,1290b3de7981259c6505bdfea3a985a968b74e8a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,228,220
85b91d89491004ee518da263b918f29eb1990f04,1290b3de7981259c6505bdfea3a985a968b74e8a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,234,226
85b91d89491004ee518da263b918f29eb1990f04,1290b3de7981259c6505bdfea3a985a968b74e8a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,356,348
85b91d89491004ee518da263b918f29eb1990f04,5c2dc8b2f4002939e8bc1d931e29300fcbd40962,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,https://github.com/knowm/XChart,XChart,105,79
85b91d89491004ee518da263b918f29eb1990f04,5c2dc8b2f4002939e8bc1d931e29300fcbd40962,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,https://github.com/knowm/XChart,XChart,233,223
b40966af3ada60781d444d940b96ef4bbf383bfa,e85d0b8d2ea530211ed85a36542706295efd1381,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Pie.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Pie.java,https://github.com/knowm/XChart,XChart,163,177
2776ba7e14f9de8cbdb25565a2eca687f4a8f67a,e85d0b8d2ea530211ed85a36542706295efd1381,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Pie.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Pie.java,https://github.com/knowm/XChart,XChart,157,157
a935e914f4d35f79684b3d441d07734c1aff7ad3,1290b3de7981259c6505bdfea3a985a968b74e8a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,170,170
a935e914f4d35f79684b3d441d07734c1aff7ad3,783e7f039c7ebce9ef7efe8e0240ea17888cef1a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Category.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Category.java,https://github.com/knowm/XChart,XChart,55,55
ebc75d7aa168325435b1a948e3ef6968a75b8e03,894b7a86ca61059d468fe015a98a68a1cbaf650e,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Bar.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Bar.java,https://github.com/knowm/XChart,XChart,176,176
ebc75d7aa168325435b1a948e3ef6968a75b8e03,5c2dc8b2f4002939e8bc1d931e29300fcbd40962,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,https://github.com/knowm/XChart,XChart,51,50
1290b3de7981259c6505bdfea3a985a968b74e8a,a93752bea6ddd231300dcd63844c3f90da92f41b,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,274,274
306ddb0cd54deaa1923a24d7f1f58dc263968399,783e7f039c7ebce9ef7efe8e0240ea17888cef1a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,30,29
599eefc720d61bc9a4e325c97dd5a8a6ff9eca3c,783e7f039c7ebce9ef7efe8e0240ea17888cef1a,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Bar.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Bar.java,https://github.com/knowm/XChart,XChart,33,33
599eefc720d61bc9a4e325c97dd5a8a6ff9eca3c,5c2dc8b2f4002939e8bc1d931e29300fcbd40962,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,https://github.com/knowm/XChart,XChart,41,40
6ca792647259d2e47337c5bcd44109336b84df33,5c2dc8b2f4002939e8bc1d931e29300fcbd40962,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Line_Area_Scatter.java,https://github.com/knowm/XChart,XChart,62,62
8998e39fa5c18636fcbf87af6f89c046164d1705,1f1996ae5cda95ff75aa765656227d30db1cbdb7,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Number.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Number.java,https://github.com/knowm/XChart,XChart,152,146
5c2dc8b2f4002939e8bc1d931e29300fcbd40962,e60190f8682f5d003d34f9695cad65c2c769d224,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Bar.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Category_Bar.java,https://github.com/knowm/XChart,XChart,160,160
50d555ab7ad0fdfc43dca23baf8b95f875300f54,aa2bc0b0746e47f3b7fbbbf495e489bfd9921e45,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,44,29
a3cff4f435b9b5c0dbb4a0f37bb0184bd4481077,1f1996ae5cda95ff75aa765656227d30db1cbdb7,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,235,245
23af56647f7a1b8e8d5a6dfe1dce6b3b0e979432,1f1996ae5cda95ff75aa765656227d30db1cbdb7,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,178,179
23af56647f7a1b8e8d5a6dfe1dce6b3b0e979432,1f1996ae5cda95ff75aa765656227d30db1cbdb7,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,329,327
23af56647f7a1b8e8d5a6dfe1dce6b3b0e979432,1f1996ae5cda95ff75aa765656227d30db1cbdb7,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Bubble.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/PlotContent_Bubble.java,https://github.com/knowm/XChart,XChart,94,92
a9d81718d22251632d6c25b16b05125cf1febf22,d94565eab017e894b64b2cd0b9e017de5cdb875b,xchart/src/main/java/org/knowm/xchart/BubbleChart.java,xchart/src/main/java/org/knowm/xchart/BubbleChart.java,https://github.com/knowm/XChart,XChart,104,102
9027d51e49f8a7a5f2a2713034987b901d567f5b,c30b34216ad1a763a33366341582d52c42a1bd3a,xchart/src/main/java/org/knowm/xchart/internal/series/AxesChartSeriesNumericalNoErrorBars.java,xchart/src/main/java/org/knowm/xchart/internal/series/AxesChartSeriesNumericalNoErrorBars.java,https://github.com/knowm/XChart,XChart,115,115
de75cf92f6942af4fbe5ab65736b2468aa10d307,8b19f046efb008ce606b4e394581ffd14316eb6b,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,457,470
de75cf92f6942af4fbe5ab65736b2468aa10d307,ca4663dbaed69e7766f4792885cd1640f13512c5,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,457,470
de75cf92f6942af4fbe5ab65736b2468aa10d307,14297cc6d8dc88cdf7913084e33bc7192d9a0eac,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,337,356
de75cf92f6942af4fbe5ab65736b2468aa10d307,fddf38f563452d6ba01334eadd1bc236b8c9a263,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,337,356
de75cf92f6942af4fbe5ab65736b2468aa10d307,8b19f046efb008ce606b4e394581ffd14316eb6b,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,74,75
de75cf92f6942af4fbe5ab65736b2468aa10d307,ca4663dbaed69e7766f4792885cd1640f13512c5,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,74,75
de75cf92f6942af4fbe5ab65736b2468aa10d307,8b19f046efb008ce606b4e394581ffd14316eb6b,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Callback.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Callback.java,https://github.com/knowm/XChart,XChart,44,44
de75cf92f6942af4fbe5ab65736b2468aa10d307,ca4663dbaed69e7766f4792885cd1640f13512c5,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Callback.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Callback.java,https://github.com/knowm/XChart,XChart,44,44
de75cf92f6942af4fbe5ab65736b2468aa10d307,8b19f046efb008ce606b4e394581ffd14316eb6b,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Number.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Number.java,https://github.com/knowm/XChart,XChart,46,44
de75cf92f6942af4fbe5ab65736b2468aa10d307,ca4663dbaed69e7766f4792885cd1640f13512c5,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Number.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Number.java,https://github.com/knowm/XChart,XChart,46,44
d0bd425fde67fbc899f73051b0808f80c61d400f,8b19f046efb008ce606b4e394581ffd14316eb6b,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,525,552
d0bd425fde67fbc899f73051b0808f80c61d400f,ca4663dbaed69e7766f4792885cd1640f13512c5,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/Axis.java,https://github.com/knowm/XChart,XChart,525,552
ae7fd5de111a26aeea9e6999f5787349d9248027,51840fcdbf2d30dca39109acb2f86ab8c30d9493,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,75,75
3d57f09842f508627f49907685396c4bdcaf2422,8b19f046efb008ce606b4e394581ffd14316eb6b,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,80,80
3d57f09842f508627f49907685396c4bdcaf2422,ca4663dbaed69e7766f4792885cd1640f13512c5,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,xchart/src/main/java/org/knowm/xchart/internal/chartpart/AxisTickCalculator_.java,https://github.com/knowm/XChart,XChart,80,80
a3490e5cfdc39aa7ce2d464ece995711857eb1e4,f718d4318aec96572b6b33ad93cfbf18ad7be73a,xchart/src/main/java/org/knowm/xchart/XChartPanel.java,xchart/src/main/java/org/knowm/xchart/XChartPanel.java,https://github.com/knowm/XChart,XChart,101,101
