1d1cd673ed042a33adfffe081a0d821a1c759d42,83e317c722aac6c71084259bf5d79803464bfbeb,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,https://github.com/ical4j/ical4j,ical4j,30,35
3043578997e3904c05363e392f4d8c4101b575f2,ee1f505223f3c2627f1be70449e621528cfb9436,src/main/java/net/fortuna/ical4j/data/DefaultContentHandler.java,src/main/java/net/fortuna/ical4j/data/DefaultContentHandler.java,https://github.com/ical4j/ical4j,ical4j,4,4
de6610c0e8876578cef608386d209c2528166070,71ed8a3a1266108ef882b0d38e7ff96e2349d885,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,https://github.com/ical4j/ical4j,ical4j,9,9
f3ba980f37cf2cc420705b6b988a580de01fb2a3,83e317c722aac6c71084259bf5d79803464bfbeb,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,https://github.com/ical4j/ical4j,ical4j,50,51
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/model/component/VAlarm.java,src/main/java/net/fortuna/ical4j/model/component/VAlarm.java,https://github.com/ical4j/ical4j,ical4j,39,39
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/model/component/VEvent.java,src/main/java/net/fortuna/ical4j/model/component/VEvent.java,https://github.com/ical4j/ical4j,ical4j,204,204
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/model/component/VFreeBusy.java,src/main/java/net/fortuna/ical4j/model/component/VFreeBusy.java,https://github.com/ical4j/ical4j,ical4j,210,210
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/model/component/VJournal.java,src/main/java/net/fortuna/ical4j/model/component/VJournal.java,https://github.com/ical4j/ical4j,ical4j,111,111
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/model/component/VTimeZone.java,src/main/java/net/fortuna/ical4j/model/component/VTimeZone.java,https://github.com/ical4j/ical4j,ical4j,49,49
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/model/component/VToDo.java,src/main/java/net/fortuna/ical4j/model/component/VToDo.java,https://github.com/ical4j/ical4j,ical4j,130,130
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/validate/CalendarValidatorImpl.java,src/main/java/net/fortuna/ical4j/validate/CalendarValidatorImpl.java,https://github.com/ical4j/ical4j,ical4j,23,23
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/validate/ComponentValidator.java,src/main/java/net/fortuna/ical4j/validate/ComponentValidator.java,https://github.com/ical4j/ical4j,ical4j,52,54
b6ff6cf20a7c9a3a722c0b0b695ecaa021daa368,dff1081c0ad1e06b149ff30f8ade945c0613ec9e,src/main/java/net/fortuna/ical4j/validate/DefaultCalendarValidatorFactory.java,src/main/java/net/fortuna/ical4j/validate/DefaultCalendarValidatorFactory.java,https://github.com/ical4j/ical4j,ical4j,5,5
c996d6fdc0a7cc529149e743a0710419bef11fb3,1755e1c32e06e54a27c939a96678dd897aae293a,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,https://github.com/ical4j/ical4j,ical4j,12,12
9739a31431c97f44dbd3349089e5b27d150ce348,71ed8a3a1266108ef882b0d38e7ff96e2349d885,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,https://github.com/ical4j/ical4j,ical4j,100,100
6ce3d128e15f5a09022c21702eb728cfd9cd1941,bbf4a452d33afcd54f294eba5f7a76a05a072529,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,https://github.com/ical4j/ical4j,ical4j,68,68
0cbc093090388d9e3641c267acae29856af64a65,f2d50c806f9ffff821c5c550fa359ad98cbb052e,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,1140,1107
776283f41d32d70455575b1177c170bc9ad1cde3,422c45834d10a104de821001680610792d38acaa,src/main/java/net/fortuna/ical4j/model/property/StructuredData.java,src/main/java/net/fortuna/ical4j/model/property/StructuredData.java,https://github.com/ical4j/ical4j,ical4j,95,99
    
